10,2,3,0.28225,0.20962,0.23074,0.2116,0.28005,0.36028,0.48975,0.60342,0.65236,0.69706,0.67468,0.60164,0.50593,0.43083,0.37989,0.35868,0.35427,0.35839,0.38607,0.47059,0.60046,0.65874,0.64952,0.58057,0.42939,0.29754,0.40735,0.46819,0.52092,0.51753
11,2,3,0.20962,0.23074,0.2116,0.28005,0.36028,0.48975,0.60342,0.65236,0.69706,0.67468,0.60164,0.50593,0.43083,0.37989,0.35868,0.35427,0.35839,0.38607,0.47059,0.60046,0.65874,0.64952,0.58057,0.42939,0.29754,0.40735,0.46819,0.52092,0.51753,0.53957
12,2,3,0.23074,0.2116,0.28005,0.36028,0.48975,0.60342,0.65236,0.69706,0.67468,0.60164,0.50593,0.43083,0.37989,0.35868,0.35427,0.35839,0.38607,0.47059,0.60046,0.65874,0.64952,0.58057,0.42939,0.29754,0.40735,0.46819,0.52092,0.51753,0.53957,0.59031
13,2,3,0.2116,0.28005,0.36028,0.48975,0.60342,0.65236,0.69706,0.67468,0.60164,0.50593,0.43083,0.37989,0.35868,0.35427,0.35839,0.38607,0.47059,0.60046,0.65874,0.64952,0.58057,0.42939,0.29754,0.40735,0.46819,0.52092,0.51753,0.53957,0.59031,0.62075
14,2,3,0.28005,0.36028,0.48975,0.60342,0.65236,0.69706,0.67468,0.60164,0.50593,0.43083,0.37989,0.35868,0.35427,0.35839,0.38607,0.47059,0.60046,0.65874,0.64952,0.58057,0.42939,0.29754,0.40735,0.46819,0.52092,0.51753,0.53957,0.59031,0.62075,0.67674
15,2,3,0.36028,0.48975,0.60342,0.65236,0.69706,0.67468,0.60164,0.50593,0.43083,0.37989,0.35868,0.35427,0.35839,0.38607,0.47059,0.60046,0.65874,0.64952,0.58057,0.42939,0.29754,0.40735,0.46819,0.52092,0.51753,0.53957,0.59031,0.62075,0.67674,0.65818
16,2,3,0.48975,0.60342,0.65236,0.69706,0.67468,0.60164,0.50593,0.43083,0.37989,0.35868,0.35427,0.35839,0.38607,0.47059,0.60046,0.65874,0.64952,0.58057,0.42939,0.29754,0.40735,0.46819,0.52092,0.51753,0.53957,0.59031,0.62075,0.67674,0.65818,0.58574
17,2,3,0.60342,0.65236,0.69706,0.67468,0.60164,0.50593,0.43083,0.37989,0.35868,0.35427,0.35839,0.38607,0.47059,0.60046,0.65874,0.64952,0.58057,0.42939,0.29754,0.40735,0.46819,0.52092,0.51753,0.53957,0.59031,0.62075,0.67674,0.65818,0.58574,0.48649
18,2,3,0.65236,0.69706,0.67468,0.60164,0.50593,0.43083,0.37989,0.35868,0.35427,0.35839,0.38607,0.47059,0.60046,0.65874,0.64952,0.58057,0.42939,0.29754,0.40735,0.46819,0.52092,0.51753,0.53957,0.59031,0.62075,0.67674,0.65818,0.58574,0.48649,0.4058
19,2,3,0.69706,0.67468,0.60164,0.50593,0.43083,0.37989,0.35868,0.35427,0.35839,0.38607,0.47059,0.60046,0.65874,0.64952,0.58057,0.42939,0.29754,0.40735,0.46819,0.52092,0.51753,0.53957,0.59031,0.62075,0.67674,0.65818,0.58574,0.48649,0.4058,0.35544
20,2,3,0.67468,0.60164,0.50593,0.43083,0.37989,0.35868,0.35427,0.35839,0.38607,0.47059,0.60046,0.65874,0.64952,0.58057,0.42939,0.29754,0.40735,0.46819,0.52092,0.51753,0.53957,0.59031,0.62075,0.67674,0.65818,0.58574,0.48649,0.4058,0.35544,0.33159
21,2,3,0.60164,0.50593,0.43083,0.37989,0.35868,0.35427,0.35839,0.38607,0.47059,0.60046,0.65874,0.64952,0.58057,0.42939,0.29754,0.40735,0.46819,0.52092,0.51753,0.53957,0.59031,0.62075,0.67674,0.65818,0.58574,0.48649,0.4058,0.35544,0.33159,0.31951
22,2,3,0.50593,0.43083,0.37989,0.35868,0.35427,0.35839,0.38607,0.47059,0.60046,0.65874,0.64952,0.58057,0.42939,0.29754,0.40735,0.46819,0.52092,0.51753,0.53957,0.59031,0.62075,0.67674,0.65818,0.58574,0.48649,0.4058,0.35544,0.33159,0.31951,0.31628
23,2,3,0.43083,0.37989,0.35868,0.35427,0.35839,0.38607,0.47059,0.60046,0.65874,0.64952,0.58057,0.42939,0.29754,0.40735,0.46819,0.52092,0.51753,0.53957,0.59031,0.62075,0.67674,0.65818,0.58574,0.48649,0.4058,0.35544,0.33159,0.31951,0.31628,0.3419
0,3,3,0.37989,0.35868,0.35427,0.35839,0.38607,0.47059,0.60046,0.65874,0.64952,0.58057,0.42939,0.29754,0.40735,0.46819,0.52092,0.51753,0.53957,0.59031,0.62075,0.67674,0.65818,0.58574,0.48649,0.4058,0.35544,0.33159,0.31951,0.31628,0.3419,0.41788
1,3,3,0.35868,0.35427,0.35839,0.38607,0.47059,0.60046,0.65874,0.64952,0.58057,0.42939,0.29754,0.40735,0.46819,0.52092,0.51753,0.53957,0.59031,0.62075,0.67674,0.65818,0.58574,0.48649,0.4058,0.35544,0.33159,0.31951,0.31628,0.3419,0.41788,0.55541
2,3,3,0.35427,0.35839,0.38607,0.47059,0.60046,0.65874,0.64952,0.58057,0.42939,0.29754,0.40735,0.46819,0.52092,0.51753,0.53957,0.59031,0.62075,0.67674,0.65818,0.58574,0.48649,0.4058,0.35544,0.33159,0.31951,0.31628,0.3419,0.41788,0.55541,0.62196
3,3,3,0.35839,0.38607,0.47059,0.60046,0.65874,0.64952,0.58057,0.42939,0.29754,0.40735,0.46819,0.52092,0.51753,0.53957,0.59031,0.62075,0.67674,0.65818,0.58574,0.48649,0.4058,0.35544,0.33159,0.31951,0.31628,0.3419,0.41788,0.55541,0.62196,0.62836
4,3,3,0.38607,0.47059,0.60046,0.65874,0.64952,0.58057,0.42939,0.29754,0.40735,0.46819,0.52092,0.51753,0.53957,0.59031,0.62075,0.67674,0.65818,0.58574,0.48649,0.4058,0.35544,0.33159,0.31951,0.31628,0.3419,0.41788,0.55541,0.62196,0.62836,0.60343
5,3,3,0.47059,0.60046,0.65874,0.64952,0.58057,0.42939,0.29754,0.40735,0.46819,0.52092,0.51753,0.53957,0.59031,0.62075,0.67674,0.65818,0.58574,0.48649,0.4058,0.35544,0.33159,0.31951,0.31628,0.3419,0.41788,0.55541,0.62196,0.62836,0.60343,0.56056
6,3,3,0.60046,0.65874,0.64952,0.58057,0.42939,0.29754,0.40735,0.46819,0.52092,0.51753,0.53957,0.59031,0.62075,0.67674,0.65818,0.58574,0.48649,0.4058,0.35544,0.33159,0.31951,0.31628,0.3419,0.41788,0.55541,0.62196,0.62836,0.60343,0.56056,0.54237
7,3,3,0.65874,0.64952,0.58057,0.42939,0.29754,0.40735,0.46819,0.52092,0.51753,0.53957,0.59031,0.62075,0.67674,0.65818,0.58574,0.48649,0.4058,0.35544,0.33159,0.31951,0.31628,0.3419,0.41788,0.55541,0.62196,0.62836,0.60343,0.56056,0.54237,0.3916
8,3,3,0.64952,0.58057,0.42939,0.29754,0.40735,0.46819,0.52092,0.51753,0.53957,0.59031,0.62075,0.67674,0.65818,0.58574,0.48649,0.4058,0.35544,0.33159,0.31951,0.31628,0.3419,0.41788,0.55541,0.62196,0.62836,0.60343,0.56056,0.54237,0.3916,0.36092
9,3,3,0.58057,0.42939,0.29754,0.40735,0.46819,0.52092,0.51753,0.53957,0.59031,0.62075,0.67674,0.65818,0.58574,0.48649,0.4058,0.35544,0.33159,0.31951,0.31628,0.3419,0.41788,0.55541,0.62196,0.62836,0.60343,0.56056,0.54237,0.3916,0.36092,0.49386
10,3,3,0.42939,0.29754,0.40735,0.46819,0.52092,0.51753,0.53957,0.59031,0.62075,0.67674,0.65818,0.58574,0.48649,0.4058,0.35544,0.33159,0.31951,0.31628,0.3419,0.41788,0.55541,0.62196,0.62836,0.60343,0.56056,0.54237,0.3916,0.36092,0.49386,0.53711
11,3,3,0.29754,0.40735,0.46819,0.52092,0.51753,0.53957,0.59031,0.62075,0.67674,0.65818,0.58574,0.48649,0.4058,0.35544,0.33159,0.31951,0.31628,0.3419,0.41788,0.55541,0.62196,0.62836,0.60343,0.56056,0.54237,0.3916,0.36092,0.49386,0.53711,0.57237
12,3,3,0.40735,0.46819,0.52092,0.51753,0.53957,0.59031,0.62075,0.67674,0.65818,0.58574,0.48649,0.4058,0.35544,0.33159,0.31951,0.31628,0.3419,0.41788,0.55541,0.62196,0.62836,0.60343,0.56056,0.54237,0.3916,0.36092,0.49386,0.53711,0.57237,0.636
13,3,3,0.46819,0.52092,0.51753,0.53957,0.59031,0.62075,0.67674,0.65818,0.58574,0.48649,0.4058,0.35544,0.33159,0.31951,0.31628,0.3419,0.41788,0.55541,0.62196,0.62836,0.60343,0.56056,0.54237,0.3916,0.36092,0.49386,0.53711,0.57237,0.636,0.66551
14,3,3,0.52092,0.51753,0.53957,0.59031,0.62075,0.67674,0.65818,0.58574,0.48649,0.4058,0.35544,0.33159,0.31951,0.31628,0.3419,0.41788,0.55541,0.62196,0.62836,0.60343,0.56056,0.54237,0.3916,0.36092,0.49386,0.53711,0.57237,0.636,0.66551,0.67968
15,3,3,0.51753,0.53957,0.59031,0.62075,0.67674,0.65818,0.58574,0.48649,0.4058,0.35544,0.33159,0.31951,0.31628,0.3419,0.41788,0.55541,0.62196,0.62836,0.60343,0.56056,0.54237,0.3916,0.36092,0.49386,0.53711,0.57237,0.636,0.66551,0.67968,0.64022
16,3,3,0.53957,0.59031,0.62075,0.67674,0.65818,0.58574,0.48649,0.4058,0.35544,0.33159,0.31951,0.31628,0.3419,0.41788,0.55541,0.62196,0.62836,0.60343,0.56056,0.54237,0.3916,0.36092,0.49386,0.53711,0.57237,0.636,0.66551,0.67968,0.64022,0.56012
17,3,3,0.59031,0.62075,0.67674,0.65818,0.58574,0.48649,0.4058,0.35544,0.33159,0.31951,0.31628,0.3419,0.41788,0.55541,0.62196,0.62836,0.60343,0.56056,0.54237,0.3916,0.36092,0.49386,0.53711,0.57237,0.636,0.66551,0.67968,0.64022,0.56012,0.45734
18,3,3,0.62075,0.67674,0.65818,0.58574,0.48649,0.4058,0.35544,0.33159,0.31951,0.31628,0.3419,0.41788,0.55541,0.62196,0.62836,0.60343,0.56056,0.54237,0.3916,0.36092,0.49386,0.53711,0.57237,0.636,0.66551,0.67968,0.64022,0.56012,0.45734,0.37812
19,3,3,0.67674,0.65818,0.58574,0.48649,0.4058,0.35544,0.33159,0.31951,0.31628,0.3419,0.41788,0.55541,0.62196,0.62836,0.60343,0.56056,0.54237,0.3916,0.36092,0.49386,0.53711,0.57237,0.636,0.66551,0.67968,0.64022,0.56012,0.45734,0.37812,0.33159
20,3,3,0.65818,0.58574,0.48649,0.4058,0.35544,0.33159,0.31951,0.31628,0.3419,0.41788,0.55541,0.62196,0.62836,0.60343,0.56056,0.54237,0.3916,0.36092,0.49386,0.53711,0.57237,0.636,0.66551,0.67968,0.64022,0.56012,0.45734,0.37812,0.33159,0.30862
21,3,3,0.58574,0.48649,0.4058,0.35544,0.33159,0.31951,0.31628,0.3419,0.41788,0.55541,0.62196,0.62836,0.60343,0.56056,0.54237,0.3916,0.36092,0.49386,0.53711,0.57237,0.636,0.66551,0.67968,0.64022,0.56012,0.45734,0.37812,0.33159,0.30862,0.29772
22,3,3,0.48649,0.4058,0.35544,0.33159,0.31951,0.31628,0.3419,0.41788,0.55541,0.62196,0.62836,0.60343,0.56056,0.54237,0.3916,0.36092,0.49386,0.53711,0.57237,0.636,0.66551,0.67968,0.64022,0.56012,0.45734,0.37812,0.33159,0.30862,0.29772,0.30037
23,3,3,0.4058,0.35544,0.33159,0.31951,0.31628,0.3419,0.41788,0.55541,0.62196,0.62836,0.60343,0.56056,0.54237,0.3916,0.36092,0.49386,0.53711,0.57237,0.636,0.66551,0.67968,0.64022,0.56012,0.45734,0.37812,0.33159,0.30862,0.29772,0.30037,0.32953
0,4,3,0.35544,0.33159,0.31951,0.31628,0.3419,0.41788,0.55541,0.62196,0.62836,0.60343,0.56056,0.54237,0.3916,0.36092,0.49386,0.53711,0.57237,0.636,0.66551,0.67968,0.64022,0.56012,0.45734,0.37812,0.33159,0.30862,0.29772,0.30037,0.32953,0.4061
1,4,3,0.33159,0.31951,0.31628,0.3419,0.41788,0.55541,0.62196,0.62836,0.60343,0.56056,0.54237,0.3916,0.36092,0.49386,0.53711,0.57237,0.636,0.66551,0.67968,0.64022,0.56012,0.45734,0.37812,0.33159,0.30862,0.29772,0.30037,0.32953,0.4061,0.54569
2,4,3,0.31951,0.31628,0.3419,0.41788,0.55541,0.62196,0.62836,0.60343,0.56056,0.54237,0.3916,0.36092,0.49386,0.53711,0.57237,0.636,0.66551,0.67968,0.64022,0.56012,0.45734,0.37812,0.33159,0.30862,0.29772,0.30037,0.32953,0.4061,0.54569,0.61695
3,4,3,0.31628,0.3419,0.41788,0.55541,0.62196,0.62836,0.60343,0.56056,0.54237,0.3916,0.36092,0.49386,0.53711,0.57237,0.636,0.66551,0.67968,0.64022,0.56012,0.45734,0.37812,0.33159,0.30862,0.29772,0.30037,0.32953,0.4061,0.54569,0.61695,0.62594
4,4,3,0.3419,0.41788,0.55541,0.62196,0.62836,0.60343,0.56056,0.54237,0.3916,0.36092,0.49386,0.53711,0.57237,0.636,0.66551,0.67968,0.64022,0.56012,0.45734,0.37812,0.33159,0.30862,0.29772,0.30037,0.32953,0.4061,0.54569,0.61695,0.62594,0.61831
5,4,3,0.41788,0.55541,0.62196,0.62836,0.60343,0.56056,0.54237,0.3916,0.36092,0.49386,0.53711,0.57237,0.636,0.66551,0.67968,0.64022,0.56012,0.45734,0.37812,0.33159,0.30862,0.29772,0.30037,0.32953,0.4061,0.54569,0.61695,0.62594,0.61831,0.58749
6,4,3,0.55541,0.62196,0.62836,0.60343,0.56056,0.54237,0.3916,0.36092,0.49386,0.53711,0.57237,0.636,0.66551,0.67968,0.64022,0.56012,0.45734,0.37812,0.33159,0.30862,0.29772,0.30037,0.32953,0.4061,0.54569,0.61695,0.62594,0.61831,0.58749,0.53552
7,4,3,0.62196,0.62836,0.60343,0.56056,0.54237,0.3916,0.36092,0.49386,0.53711,0.57237,0.636,0.66551,0.67968,0.64022,0.56012,0.45734,0.37812,0.33159,0.30862,0.29772,0.30037,0.32953,0.4061,0.54569,0.61695,0.62594,0.61831,0.58749,0.53552,0.51988
8,4,3,0.62836,0.60343,0.56056,0.54237,0.3916,0.36092,0.49386,0.53711,0.57237,0.636,0.66551,0.67968,0.64022,0.56012,0.45734,0.37812,0.33159,0.30862,0.29772,0.30037,0.32953,0.4061,0.54569,0.61695,0.62594,0.61831,0.58749,0.53552,0.51988,0.55591
9,4,3,0.60343,0.56056,0.54237,0.3916,0.36092,0.49386,0.53711,0.57237,0.636,0.66551,0.67968,0.64022,0.56012,0.45734,0.37812,0.33159,0.30862,0.29772,0.30037,0.32953,0.4061,0.54569,0.61695,0.62594,0.61831,0.58749,0.53552,0.51988,0.55591,0.51188
10,4,3,0.56056,0.54237,0.3916,0.36092,0.49386,0.53711,0.57237,0.636,0.66551,0.67968,0.64022,0.56012,0.45734,0.37812,0.33159,0.30862,0.29772,0.30037,0.32953,0.4061,0.54569,0.61695,0.62594,0.61831,0.58749,0.53552,0.51988,0.55591,0.51188,0.52265
11,4,3,0.54237,0.3916,0.36092,0.49386,0.53711,0.57237,0.636,0.66551,0.67968,0.64022,0.56012,0.45734,0.37812,0.33159,0.30862,0.29772,0.30037,0.32953,0.4061,0.54569,0.61695,0.62594,0.61831,0.58749,0.53552,0.51988,0.55591,0.51188,0.52265,0.57629
12,4,3,0.3916,0.36092,0.49386,0.53711,0.57237,0.636,0.66551,0.67968,0.64022,0.56012,0.45734,0.37812,0.33159,0.30862,0.29772,0.30037,0.32953,0.4061,0.54569,0.61695,0.62594,0.61831,0.58749,0.53552,0.51988,0.55591,0.51188,0.52265,0.57629,0.6353
13,4,3,0.36092,0.49386,0.53711,0.57237,0.636,0.66551,0.67968,0.64022,0.56012,0.45734,0.37812,0.33159,0.30862,0.29772,0.30037,0.32953,0.4061,0.54569,0.61695,0.62594,0.61831,0.58749,0.53552,0.51988,0.55591,0.51188,0.52265,0.57629,0.6353,0.65756
14,4,3,0.49386,0.53711,0.57237,0.636,0.66551,0.67968,0.64022,0.56012,0.45734,0.37812,0.33159,0.30862,0.29772,0.30037,0.32953,0.4061,0.54569,0.61695,0.62594,0.61831,0.58749,0.53552,0.51988,0.55591,0.51188,0.52265,0.57629,0.6353,0.65756,0.67939
15,4,3,0.53711,0.57237,0.636,0.66551,0.67968,0.64022,0.56012,0.45734,0.37812,0.33159,0.30862,0.29772,0.30037,0.32953,0.4061,0.54569,0.61695,0.62594,0.61831,0.58749,0.53552,0.51988,0.55591,0.51188,0.52265,0.57629,0.6353,0.65756,0.67939,0.652
16,4,3,0.57237,0.636,0.66551,0.67968,0.64022,0.56012,0.45734,0.37812,0.33159,0.30862,0.29772,0.30037,0.32953,0.4061,0.54569,0.61695,0.62594,0.61831,0.58749,0.53552,0.51988,0.55591,0.51188,0.52265,0.57629,0.6353,0.65756,0.67939,0.652,0.57543
17,4,3,0.636,0.66551,0.67968,0.64022,0.56012,0.45734,0.37812,0.33159,0.30862,0.29772,0.30037,0.32953,0.4061,0.54569,0.61695,0.62594,0.61831,0.58749,0.53552,0.51988,0.55591,0.51188,0.52265,0.57629,0.6353,0.65756,0.67939,0.652,0.57543,0.47678
18,4,3,0.66551,0.67968,0.64022,0.56012,0.45734,0.37812,0.33159,0.30862,0.29772,0.30037,0.32953,0.4061,0.54569,0.61695,0.62594,0.61831,0.58749,0.53552,0.51988,0.55591,0.51188,0.52265,0.57629,0.6353,0.65756,0.67939,0.652,0.57543,0.47678,0.39903
19,4,3,0.67968,0.64022,0.56012,0.45734,0.37812,0.33159,0.30862,0.29772,0.30037,0.32953,0.4061,0.54569,0.61695,0.62594,0.61831,0.58749,0.53552,0.51988,0.55591,0.51188,0.52265,0.57629,0.6353,0.65756,0.67939,0.652,0.57543,0.47678,0.39903,0.35279
20,4,3,0.64022,0.56012,0.45734,0.37812,0.33159,0.30862,0.29772,0.30037,0.32953,0.4061,0.54569,0.61695,0.62594,0.61831,0.58749,0.53552,0.51988,0.55591,0.51188,0.52265,0.57629,0.6353,0.65756,0.67939,0.652,0.57543,0.47678,0.39903,0.35279,0.32805
21,4,3,0.56012,0.45734,0.37812,0.33159,0.30862,0.29772,0.30037,0.32953,0.4061,0.54569,0.61695,0.62594,0.61831,0.58749,0.53552,0.51988,0.55591,0.51188,0.52265,0.57629,0.6353,0.65756,0.67939,0.652,0.57543,0.47678,0.39903,0.35279,0.32805,0.31804
22,4,3,0.45734,0.37812,0.33159,0.30862,0.29772,0.30037,0.32953,0.4061,0.54569,0.61695,0.62594,0.61831,0.58749,0.53552,0.51988,0.55591,0.51188,0.52265,0.57629,0.6353,0.65756,0.67939,0.652,0.57543,0.47678,0.39903,0.35279,0.32805,0.31804,0.32246
23,4,3,0.37812,0.33159,0.30862,0.29772,0.30037,0.32953,0.4061,0.54569,0.61695,0.62594,0.61831,0.58749,0.53552,0.51988,0.55591,0.51188,0.52265,0.57629,0.6353,0.65756,0.67939,0.652,0.57543,0.47678,0.39903,0.35279,0.32805,0.31804,0.32246,0.35309
0,6,3,0.35279,0.32805,0.31804,0.32246,0.35309,0.42995,0.55717,0.61868,0.57823,0.45897,0.2855,0.21823,0.17908,0.21714,0.24004,0.31508,0.43164,0.52989,0.55459,0.60341,0.59781,0.5451,0.46823,0.3899,0.33512,0.30803,0.29831,0.29684,0.30773,0.33895
1,6,3,0.32805,0.31804,0.32246,0.35309,0.42995,0.55717,0.61868,0.57823,0.45897,0.2855,0.21823,0.17908,0.21714,0.24004,0.31508,0.43164,0.52989,0.55459,0.60341,0.59781,0.5451,0.46823,0.3899,0.33512,0.30803,0.29831,0.29684,0.30773,0.33895,0.39167
2,6,3,0.31804,0.32246,0.35309,0.42995,0.55717,0.61868,0.57823,0.45897,0.2855,0.21823,0.17908,0.21714,0.24004,0.31508,0.43164,0.52989,0.55459,0.60341,0.59781,0.5451,0.46823,0.3899,0.33512,0.30803,0.29831,0.29684,0.30773,0.33895,0.39167,0.45852
3,6,3,0.32246,0.35309,0.42995,0.55717,0.61868,0.57823,0.45897,0.2855,0.21823,0.17908,0.21714,0.24004,0.31508,0.43164,0.52989,0.55459,0.60341,0.59781,0.5451,0.46823,0.3899,0.33512,0.30803,0.29831,0.29684,0.30773,0.33895,0.39167,0.45852,0.52649
4,6,3,0.35309,0.42995,0.55717,0.61868,0.57823,0.45897,0.2855,0.21823,0.17908,0.21714,0.24004,0.31508,0.43164,0.52989,0.55459,0.60341,0.59781,0.5451,0.46823,0.3899,0.33512,0.30803,0.29831,0.29684,0.30773,0.33895,0.39167,0.45852,0.52649,0.54924
5,6,3,0.42995,0.55717,0.61868,0.57823,0.45897,0.2855,0.21823,0.17908,0.21714,0.24004,0.31508,0.43164,0.52989,0.55459,0.60341,0.59781,0.5451,0.46823,0.3899,0.33512,0.30803,0.29831,0.29684,0.30773,0.33895,0.39167,0.45852,0.52649,0.54924,0.52835
6,6,3,0.55717,0.61868,0.57823,0.45897,0.2855,0.21823,0.17908,0.21714,0.24004,0.31508,0.43164,0.52989,0.55459,0.60341,0.59781,0.5451,0.46823,0.3899,0.33512,0.30803,0.29831,0.29684,0.30773,0.33895,0.39167,0.45852,0.52649,0.54924,0.52835,0.48782
7,6,3,0.61868,0.57823,0.45897,0.2855,0.21823,0.17908,0.21714,0.24004,0.31508,0.43164,0.52989,0.55459,0.60341,0.59781,0.5451,0.46823,0.3899,0.33512,0.30803,0.29831,0.29684,0.30773,0.33895,0.39167,0.45852,0.52649,0.54924,0.52835,0.48782,0.42316
8,6,3,0.57823,0.45897,0.2855,0.21823,0.17908,0.21714,0.24004,0.31508,0.43164,0.52989,0.55459,0.60341,0.59781,0.5451,0.46823,0.3899,0.33512,0.30803,0.29831,0.29684,0.30773,0.33895,0.39167,0.45852,0.52649,0.54924,0.52835,0.48782,0.42316,0.20748
9,6,3,0.45897,0.2855,0.21823,0.17908,0.21714,0.24004,0.31508,0.43164,0.52989,0.55459,0.60341,0.59781,0.5451,0.46823,0.3899,0.33512,0.30803,0.29831,0.29684,0.30773,0.33895,0.39167,0.45852,0.52649,0.54924,0.52835,0.48782,0.42316,0.20748,0.17199
10,6,3,0.2855,0.21823,0.17908,0.21714,0.24004,0.31508,0.43164,0.52989,0.55459,0.60341,0.59781,0.5451,0.46823,0.3899,0.33512,0.30803,0.29831,0.29684,0.30773,0.33895,0.39167,0.45852,0.52649,0.54924,0.52835,0.48782,0.42316,0.20748,0.17199,0.26126
11,6,3,0.21823,0.17908,0.21714,0.24004,0.31508,0.43164,0.52989,0.55459,0.60341,0.59781,0.5451,0.46823,0.3899,0.33512,0.30803,0.29831,0.29684,0.30773,0.33895,0.39167,0.45852,0.52649,0.54924,0.52835,0.48782,0.42316,0.20748,0.17199,0.26126,0.36005
12,6,3,0.17908,0.21714,0.24004,0.31508,0.43164,0.52989,0.55459,0.60341,0.59781,0.5451,0.46823,0.3899,0.33512,0.30803,0.29831,0.29684,0.30773,0.33895,0.39167,0.45852,0.52649,0.54924,0.52835,0.48782,0.42316,0.20748,0.17199,0.26126,0.36005,0.47575
13,6,3,0.21714,0.24004,0.31508,0.43164,0.52989,0.55459,0.60341,0.59781,0.5451,0.46823,0.3899,0.33512,0.30803,0.29831,0.29684,0.30773,0.33895,0.39167,0.45852,0.52649,0.54924,0.52835,0.48782,0.42316,0.20748,0.17199,0.26126,0.36005,0.47575,0.50688
14,6,3,0.24004,0.31508,0.43164,0.52989,0.55459,0.60341,0.59781,0.5451,0.46823,0.3899,0.33512,0.30803,0.29831,0.29684,0.30773,0.33895,0.39167,0.45852,0.52649,0.54924,0.52835,0.48782,0.42316,0.20748,0.17199,0.26126,0.36005,0.47575,0.50688,0.54922
15,6,3,0.31508,0.43164,0.52989,0.55459,0.60341,0.59781,0.5451,0.46823,0.3899,0.33512,0.30803,0.29831,0.29684,0.30773,0.33895,0.39167,0.45852,0.52649,0.54924,0.52835,0.48782,0.42316,0.20748,0.17199,0.26126,0.36005,0.47575,0.50688,0.54922,0.54539
16,6,3,0.43164,0.52989,0.55459,0.60341,0.59781,0.5451,0.46823,0.3899,0.33512,0.30803,0.29831,0.29684,0.30773,0.33895,0.39167,0.45852,0.52649,0.54924,0.52835,0.48782,0.42316,0.20748,0.17199,0.26126,0.36005,0.47575,0.50688,0.54922,0.54539,0.5024
17,6,3,0.52989,0.55459,0.60341,0.59781,0.5451,0.46823,0.3899,0.33512,0.30803,0.29831,0.29684,0.30773,0.33895,0.39167,0.45852,0.52649,0.54924,0.52835,0.48782,0.42316,0.20748,0.17199,0.26126,0.36005,0.47575,0.50688,0.54922,0.54539,0.5024,0.4326
18,6,3,0.55459,0.60341,0.59781,0.5451,0.46823,0.3899,0.33512,0.30803,0.29831,0.29684,0.30773,0.33895,0.39167,0.45852,0.52649,0.54924,0.52835,0.48782,0.42316,0.20748,0.17199,0.26126,0.36005,0.47575,0.50688,0.54922,0.54539,0.5024,0.4326,0.36487
19,6,3,0.60341,0.59781,0.5451,0.46823,0.3899,0.33512,0.30803,0.29831,0.29684,0.30773,0.33895,0.39167,0.45852,0.52649,0.54924,0.52835,0.48782,0.42316,0.20748,0.17199,0.26126,0.36005,0.47575,0.50688,0.54922,0.54539,0.5024,0.4326,0.36487,0.31745
20,6,3,0.59781,0.5451,0.46823,0.3899,0.33512,0.30803,0.29831,0.29684,0.30773,0.33895,0.39167,0.45852,0.52649,0.54924,0.52835,0.48782,0.42316,0.20748,0.17199,0.26126,0.36005,0.47575,0.50688,0.54922,0.54539,0.5024,0.4326,0.36487,0.31745,0.29272
21,6,3,0.5451,0.46823,0.3899,0.33512,0.30803,0.29831,0.29684,0.30773,0.33895,0.39167,0.45852,0.52649,0.54924,0.52835,0.48782,0.42316,0.20748,0.17199,0.26126,0.36005,0.47575,0.50688,0.54922,0.54539,0.5024,0.4326,0.36487,0.31745,0.29272,0.28359
22,6,3,0.46823,0.3899,0.33512,0.30803,0.29831,0.29684,0.30773,0.33895,0.39167,0.45852,0.52649,0.54924,0.52835,0.48782,0.42316,0.20748,0.17199,0.26126,0.36005,0.47575,0.50688,0.54922,0.54539,0.5024,0.4326,0.36487,0.31745,0.29272,0.28359,0.28123
23,6,3,0.3899,0.33512,0.30803,0.29831,0.29684,0.30773,0.33895,0.39167,0.45852,0.52649,0.54924,0.52835,0.48782,0.42316,0.20748,0.17199,0.26126,0.36005,0.47575,0.50688,0.54922,0.54539,0.5024,0.4326,0.36487,0.31745,0.29272,0.28359,0.28123,0.28889
0,7,3,0.33512,0.30803,0.29831,0.29684,0.30773,0.33895,0.39167,0.45852,0.52649,0.54924,0.52835,0.48782,0.42316,0.20748,0.17199,0.26126,0.36005,0.47575,0.50688,0.54922,0.54539,0.5024,0.4326,0.36487,0.31745,0.29272,0.28359,0.28123,0.28889,0.31686
1,7,3,0.30803,0.29831,0.29684,0.30773,0.33895,0.39167,0.45852,0.52649,0.54924,0.52835,0.48782,0.42316,0.20748,0.17199,0.26126,0.36005,0.47575,0.50688,0.54922,0.54539,0.5024,0.4326,0.36487,0.31745,0.29272,0.28359,0.28123,0.28889,0.31686,0.35544
2,7,3,0.29831,0.29684,0.30773,0.33895,0.39167,0.45852,0.52649,0.54924,0.52835,0.48782,0.42316,0.20748,0.17199,0.26126,0.36005,0.47575,0.50688,0.54922,0.54539,0.5024,0.4326,0.36487,0.31745,0.29272,0.28359,0.28123,0.28889,0.31686,0.35544,0.41493
