15,6,4,0.29984,0.3043,0.28555,0.27629,0.28555,0.34762,0.28166,0.15684,0.13283,0.11545,0.087791,0.078189,0.060585,0.082762,0.11134,0.13214,0.14563,0.2069,0.26006,0.25926,0.24188,0.21754,0.20839,0.19719,0.1925,0.18736,0.1941,0.18519,0.23948,0.30121
16,6,4,0.3043,0.28555,0.27629,0.28555,0.34762,0.28166,0.15684,0.13283,0.11545,0.087791,0.078189,0.060585,0.082762,0.11134,0.13214,0.14563,0.2069,0.26006,0.25926,0.24188,0.21754,0.20839,0.19719,0.1925,0.18736,0.1941,0.18519,0.23948,0.30121,0.22805
17,6,4,0.28555,0.27629,0.28555,0.34762,0.28166,0.15684,0.13283,0.11545,0.087791,0.078189,0.060585,0.082762,0.11134,0.13214,0.14563,0.2069,0.26006,0.25926,0.24188,0.21754,0.20839,0.19719,0.1925,0.18736,0.1941,0.18519,0.23948,0.30121,0.22805,0.1438
18,6,4,0.27629,0.28555,0.34762,0.28166,0.15684,0.13283,0.11545,0.087791,0.078189,0.060585,0.082762,0.11134,0.13214,0.14563,0.2069,0.26006,0.25926,0.24188,0.21754,0.20839,0.19719,0.1925,0.18736,0.1941,0.18519,0.23948,0.30121,0.22805,0.1438,0.11854
19,6,4,0.28555,0.34762,0.28166,0.15684,0.13283,0.11545,0.087791,0.078189,0.060585,0.082762,0.11134,0.13214,0.14563,0.2069,0.26006,0.25926,0.24188,0.21754,0.20839,0.19719,0.1925,0.18736,0.1941,0.18519,0.23948,0.30121,0.22805,0.1438,0.11854,0.089392
20,6,4,0.34762,0.28166,0.15684,0.13283,0.11545,0.087791,0.078189,0.060585,0.082762,0.11134,0.13214,0.14563,0.2069,0.26006,0.25926,0.24188,0.21754,0.20839,0.19719,0.1925,0.18736,0.1941,0.18519,0.23948,0.30121,0.22805,0.1438,0.11854,0.089392,0.060585
21,6,4,0.28166,0.15684,0.13283,0.11545,0.087791,0.078189,0.060585,0.082762,0.11134,0.13214,0.14563,0.2069,0.26006,0.25926,0.24188,0.21754,0.20839,0.19719,0.1925,0.18736,0.1941,0.18519,0.23948,0.30121,0.22805,0.1438,0.11854,0.089392,0.060585,0.050983
22,6,4,0.15684,0.13283,0.11545,0.087791,0.078189,0.060585,0.082762,0.11134,0.13214,0.14563,0.2069,0.26006,0.25926,0.24188,0.21754,0.20839,0.19719,0.1925,0.18736,0.1941,0.18519,0.23948,0.30121,0.22805,0.1438,0.11854,0.089392,0.060585,0.050983,0.030864
23,6,4,0.13283,0.11545,0.087791,0.078189,0.060585,0.082762,0.11134,0.13214,0.14563,0.2069,0.26006,0.25926,0.24188,0.21754,0.20839,0.19719,0.1925,0.18736,0.1941,0.18519,0.23948,0.30121,0.22805,0.1438,0.11854,0.089392,0.060585,0.050983,0.030864,0.032807
0,7,4,0.11545,0.087791,0.078189,0.060585,0.082762,0.11134,0.13214,0.14563,0.2069,0.26006,0.25926,0.24188,0.21754,0.20839,0.19719,0.1925,0.18736,0.1941,0.18519,0.23948,0.30121,0.22805,0.1438,0.11854,0.089392,0.060585,0.050983,0.030864,0.032807,0.04984
1,7,4,0.087791,0.078189,0.060585,0.082762,0.11134,0.13214,0.14563,0.2069,0.26006,0.25926,0.24188,0.21754,0.20839,0.19719,0.1925,0.18736,0.1941,0.18519,0.23948,0.30121,0.22805,0.1438,0.11854,0.089392,0.060585,0.050983,0.030864,0.032807,0.04984,0.071674
2,7,4,0.078189,0.060585,0.082762,0.11134,0.13214,0.14563,0.2069,0.26006,0.25926,0.24188,0.21754,0.20839,0.19719,0.1925,0.18736,0.1941,0.18519,0.23948,0.30121,0.22805,0.1438,0.11854,0.089392,0.060585,0.050983,0.030864,0.032807,0.04984,0.071674,0.07636
3,7,4,0.060585,0.082762,0.11134,0.13214,0.14563,0.2069,0.26006,0.25926,0.24188,0.21754,0.20839,0.19719,0.1925,0.18736,0.1941,0.18519,0.23948,0.30121,0.22805,0.1438,0.11854,0.089392,0.060585,0.050983,0.030864,0.032807,0.04984,0.071674,0.07636,0.10848
4,7,4,0.082762,0.11134,0.13214,0.14563,0.2069,0.26006,0.25926,0.24188,0.21754,0.20839,0.19719,0.1925,0.18736,0.1941,0.18519,0.23948,0.30121,0.22805,0.1438,0.11854,0.089392,0.060585,0.050983,0.030864,0.032807,0.04984,0.071674,0.07636,0.10848,0.15352
5,7,4,0.11134,0.13214,0.14563,0.2069,0.26006,0.25926,0.24188,0.21754,0.20839,0.19719,0.1925,0.18736,0.1941,0.18519,0.23948,0.30121,0.22805,0.1438,0.11854,0.089392,0.060585,0.050983,0.030864,0.032807,0.04984,0.071674,0.07636,0.10848,0.15352,0.1661
6,7,4,0.13214,0.14563,0.2069,0.26006,0.25926,0.24188,0.21754,0.20839,0.19719,0.1925,0.18736,0.1941,0.18519,0.23948,0.30121,0.22805,0.1438,0.11854,0.089392,0.060585,0.050983,0.030864,0.032807,0.04984,0.071674,0.07636,0.10848,0.15352,0.1661,0.16118
7,7,4,0.14563,0.2069,0.26006,0.25926,0.24188,0.21754,0.20839,0.19719,0.1925,0.18736,0.1941,0.18519,0.23948,0.30121,0.22805,0.1438,0.11854,0.089392,0.060585,0.050983,0.030864,0.032807,0.04984,0.071674,0.07636,0.10848,0.15352,0.1661,0.16118,0.15455
8,7,4,0.2069,0.26006,0.25926,0.24188,0.21754,0.20839,0.19719,0.1925,0.18736,0.1941,0.18519,0.23948,0.30121,0.22805,0.1438,0.11854,0.089392,0.060585,0.050983,0.030864,0.032807,0.04984,0.071674,0.07636,0.10848,0.15352,0.1661,0.16118,0.15455,0.13877
9,7,4,0.26006,0.25926,0.24188,0.21754,0.20839,0.19719,0.1925,0.18736,0.1941,0.18519,0.23948,0.30121,0.22805,0.1438,0.11854,0.089392,0.060585,0.050983,0.030864,0.032807,0.04984,0.071674,0.07636,0.10848,0.15352,0.1661,0.16118,0.15455,0.13877,0.12574
10,7,4,0.25926,0.24188,0.21754,0.20839,0.19719,0.1925,0.18736,0.1941,0.18519,0.23948,0.30121,0.22805,0.1438,0.11854,0.089392,0.060585,0.050983,0.030864,0.032807,0.04984,0.071674,0.07636,0.10848,0.15352,0.1661,0.16118,0.15455,0.13877,0.12574,0.12048
11,7,4,0.24188,0.21754,0.20839,0.19719,0.1925,0.18736,0.1941,0.18519,0.23948,0.30121,0.22805,0.1438,0.11854,0.089392,0.060585,0.050983,0.030864,0.032807,0.04984,0.071674,0.07636,0.10848,0.15352,0.1661,0.16118,0.15455,0.13877,0.12574,0.12048,0.1262
12,7,4,0.21754,0.20839,0.19719,0.1925,0.18736,0.1941,0.18519,0.23948,0.30121,0.22805,0.1438,0.11854,0.089392,0.060585,0.050983,0.030864,0.032807,0.04984,0.071674,0.07636,0.10848,0.15352,0.1661,0.16118,0.15455,0.13877,0.12574,0.12048,0.1262,0.1278
13,7,4,0.20839,0.19719,0.1925,0.18736,0.1941,0.18519,0.23948,0.30121,0.22805,0.1438,0.11854,0.089392,0.060585,0.050983,0.030864,0.032807,0.04984,0.071674,0.07636,0.10848,0.15352,0.1661,0.16118,0.15455,0.13877,0.12574,0.12048,0.1262,0.1278,0.14438
14,7,4,0.19719,0.1925,0.18736,0.1941,0.18519,0.23948,0.30121,0.22805,0.1438,0.11854,0.089392,0.060585,0.050983,0.030864,0.032807,0.04984,0.071674,0.07636,0.10848,0.15352,0.1661,0.16118,0.15455,0.13877,0.12574,0.12048,0.1262,0.1278,0.14438,0.21445
15,7,4,0.1925,0.18736,0.1941,0.18519,0.23948,0.30121,0.22805,0.1438,0.11854,0.089392,0.060585,0.050983,0.030864,0.032807,0.04984,0.071674,0.07636,0.10848,0.15352,0.1661,0.16118,0.15455,0.13877,0.12574,0.12048,0.1262,0.1278,0.14438,0.21445,0.27743
16,7,4,0.18736,0.1941,0.18519,0.23948,0.30121,0.22805,0.1438,0.11854,0.089392,0.060585,0.050983,0.030864,0.032807,0.04984,0.071674,0.07636,0.10848,0.15352,0.1661,0.16118,0.15455,0.13877,0.12574,0.12048,0.1262,0.1278,0.14438,0.21445,0.27743,0.21148
17,7,4,0.1941,0.18519,0.23948,0.30121,0.22805,0.1438,0.11854,0.089392,0.060585,0.050983,0.030864,0.032807,0.04984,0.071674,0.07636,0.10848,0.15352,0.1661,0.16118,0.15455,0.13877,0.12574,0.12048,0.1262,0.1278,0.14438,0.21445,0.27743,0.21148,0.15272
18,7,4,0.18519,0.23948,0.30121,0.22805,0.1438,0.11854,0.089392,0.060585,0.050983,0.030864,0.032807,0.04984,0.071674,0.07636,0.10848,0.15352,0.1661,0.16118,0.15455,0.13877,0.12574,0.12048,0.1262,0.1278,0.14438,0.21445,0.27743,0.21148,0.15272,0.11031
19,7,4,0.23948,0.30121,0.22805,0.1438,0.11854,0.089392,0.060585,0.050983,0.030864,0.032807,0.04984,0.071674,0.07636,0.10848,0.15352,0.1661,0.16118,0.15455,0.13877,0.12574,0.12048,0.1262,0.1278,0.14438,0.21445,0.27743,0.21148,0.15272,0.11031,0.093621
20,7,4,0.30121,0.22805,0.1438,0.11854,0.089392,0.060585,0.050983,0.030864,0.032807,0.04984,0.071674,0.07636,0.10848,0.15352,0.1661,0.16118,0.15455,0.13877,0.12574,0.12048,0.1262,0.1278,0.14438,0.21445,0.27743,0.21148,0.15272,0.11031,0.093621,0.062186
21,7,4,0.22805,0.1438,0.11854,0.089392,0.060585,0.050983,0.030864,0.032807,0.04984,0.071674,0.07636,0.10848,0.15352,0.1661,0.16118,0.15455,0.13877,0.12574,0.12048,0.1262,0.1278,0.14438,0.21445,0.27743,0.21148,0.15272,0.11031,0.093621,0.062186,0.038523
22,7,4,0.1438,0.11854,0.089392,0.060585,0.050983,0.030864,0.032807,0.04984,0.071674,0.07636,0.10848,0.15352,0.1661,0.16118,0.15455,0.13877,0.12574,0.12048,0.1262,0.1278,0.14438,0.21445,0.27743,0.21148,0.15272,0.11031,0.093621,0.062186,0.038523,0.025606
23,7,4,0.11854,0.089392,0.060585,0.050983,0.030864,0.032807,0.04984,0.071674,0.07636,0.10848,0.15352,0.1661,0.16118,0.15455,0.13877,0.12574,0.12048,0.1262,0.1278,0.14438,0.21445,0.27743,0.21148,0.15272,0.11031,0.093621,0.062186,0.038523,0.025606,0.052355
0,1,4,0.089392,0.060585,0.050983,0.030864,0.032807,0.04984,0.071674,0.07636,0.10848,0.15352,0.1661,0.16118,0.15455,0.13877,0.12574,0.12048,0.1262,0.1278,0.14438,0.21445,0.27743,0.21148,0.15272,0.11031,0.093621,0.062186,0.038523,0.025606,0.052355,0.10871
1,1,4,0.060585,0.050983,0.030864,0.032807,0.04984,0.071674,0.07636,0.10848,0.15352,0.1661,0.16118,0.15455,0.13877,0.12574,0.12048,0.1262,0.1278,0.14438,0.21445,0.27743,0.21148,0.15272,0.11031,0.093621,0.062186,0.038523,0.025606,0.052355,0.10871,0.16518
2,1,4,0.050983,0.030864,0.032807,0.04984,0.071674,0.07636,0.10848,0.15352,0.1661,0.16118,0.15455,0.13877,0.12574,0.12048,0.1262,0.1278,0.14438,0.21445,0.27743,0.21148,0.15272,0.11031,0.093621,0.062186,0.038523,0.025606,0.052355,0.10871,0.16518,0.21628
3,1,4,0.030864,0.032807,0.04984,0.071674,0.07636,0.10848,0.15352,0.1661,0.16118,0.15455,0.13877,0.12574,0.12048,0.1262,0.1278,0.14438,0.21445,0.27743,0.21148,0.15272,0.11031,0.093621,0.062186,0.038523,0.025606,0.052355,0.10871,0.16518,0.21628,0.2636
4,1,4,0.032807,0.04984,0.071674,0.07636,0.10848,0.15352,0.1661,0.16118,0.15455,0.13877,0.12574,0.12048,0.1262,0.1278,0.14438,0.21445,0.27743,0.21148,0.15272,0.11031,0.093621,0.062186,0.038523,0.025606,0.052355,0.10871,0.16518,0.21628,0.2636,0.27984
5,1,4,0.04984,0.071674,0.07636,0.10848,0.15352,0.1661,0.16118,0.15455,0.13877,0.12574,0.12048,0.1262,0.1278,0.14438,0.21445,0.27743,0.21148,0.15272,0.11031,0.093621,0.062186,0.038523,0.025606,0.052355,0.10871,0.16518,0.21628,0.2636,0.27984,0.26715
6,1,4,0.071674,0.07636,0.10848,0.15352,0.1661,0.16118,0.15455,0.13877,0.12574,0.12048,0.1262,0.1278,0.14438,0.21445,0.27743,0.21148,0.15272,0.11031,0.093621,0.062186,0.038523,0.025606,0.052355,0.10871,0.16518,0.21628,0.2636,0.27984,0.26715,0.25949
7,1,4,0.07636,0.10848,0.15352,0.1661,0.16118,0.15455,0.13877,0.12574,0.12048,0.1262,0.1278,0.14438,0.21445,0.27743,0.21148,0.15272,0.11031,0.093621,0.062186,0.038523,0.025606,0.052355,0.10871,0.16518,0.21628,0.2636,0.27984,0.26715,0.25949,0.25674
8,1,4,0.10848,0.15352,0.1661,0.16118,0.15455,0.13877,0.12574,0.12048,0.1262,0.1278,0.14438,0.21445,0.27743,0.21148,0.15272,0.11031,0.093621,0.062186,0.038523,0.025606,0.052355,0.10871,0.16518,0.21628,0.2636,0.27984,0.26715,0.25949,0.25674,0.24211
9,1,4,0.15352,0.1661,0.16118,0.15455,0.13877,0.12574,0.12048,0.1262,0.1278,0.14438,0.21445,0.27743,0.21148,0.15272,0.11031,0.093621,0.062186,0.038523,0.025606,0.052355,0.10871,0.16518,0.21628,0.2636,0.27984,0.26715,0.25949,0.25674,0.24211,0.23022
10,1,4,0.1661,0.16118,0.15455,0.13877,0.12574,0.12048,0.1262,0.1278,0.14438,0.21445,0.27743,0.21148,0.15272,0.11031,0.093621,0.062186,0.038523,0.025606,0.052355,0.10871,0.16518,0.21628,0.2636,0.27984,0.26715,0.25949,0.25674,0.24211,0.23022,0.21834
11,1,4,0.16118,0.15455,0.13877,0.12574,0.12048,0.1262,0.1278,0.14438,0.21445,0.27743,0.21148,0.15272,0.11031,0.093621,0.062186,0.038523,0.025606,0.052355,0.10871,0.16518,0.21628,0.2636,0.27984,0.26715,0.25949,0.25674,0.24211,0.23022,0.21834,0.21582
12,1,4,0.15455,0.13877,0.12574,0.12048,0.1262,0.1278,0.14438,0.21445,0.27743,0.21148,0.15272,0.11031,0.093621,0.062186,0.038523,0.025606,0.052355,0.10871,0.16518,0.21628,0.2636,0.27984,0.26715,0.25949,0.25674,0.24211,0.23022,0.21834,0.21582,0.21205
13,1,4,0.13877,0.12574,0.12048,0.1262,0.1278,0.14438,0.21445,0.27743,0.21148,0.15272,0.11031,0.093621,0.062186,0.038523,0.025606,0.052355,0.10871,0.16518,0.21628,0.2636,0.27984,0.26715,0.25949,0.25674,0.24211,0.23022,0.21834,0.21582,0.21205,0.19799
14,1,4,0.12574,0.12048,0.1262,0.1278,0.14438,0.21445,0.27743,0.21148,0.15272,0.11031,0.093621,0.062186,0.038523,0.025606,0.052355,0.10871,0.16518,0.21628,0.2636,0.27984,0.26715,0.25949,0.25674,0.24211,0.23022,0.21834,0.21582,0.21205,0.19799,0.22199
15,1,4,0.12048,0.1262,0.1278,0.14438,0.21445,0.27743,0.21148,0.15272,0.11031,0.093621,0.062186,0.038523,0.025606,0.052355,0.10871,0.16518,0.21628,0.2636,0.27984,0.26715,0.25949,0.25674,0.24211,0.23022,0.21834,0.21582,0.21205,0.19799,0.22199,0.31824
16,1,4,0.1262,0.1278,0.14438,0.21445,0.27743,0.21148,0.15272,0.11031,0.093621,0.062186,0.038523,0.025606,0.052355,0.10871,0.16518,0.21628,0.2636,0.27984,0.26715,0.25949,0.25674,0.24211,0.23022,0.21834,0.21582,0.21205,0.19799,0.22199,0.31824,0.23011
17,1,4,0.1278,0.14438,0.21445,0.27743,0.21148,0.15272,0.11031,0.093621,0.062186,0.038523,0.025606,0.052355,0.10871,0.16518,0.21628,0.2636,0.27984,0.26715,0.25949,0.25674,0.24211,0.23022,0.21834,0.21582,0.21205,0.19799,0.22199,0.31824,0.23011,0.13843
18,1,4,0.14438,0.21445,0.27743,0.21148,0.15272,0.11031,0.093621,0.062186,0.038523,0.025606,0.052355,0.10871,0.16518,0.21628,0.2636,0.27984,0.26715,0.25949,0.25674,0.24211,0.23022,0.21834,0.21582,0.21205,0.19799,0.22199,0.31824,0.23011,0.13843,0.08882
19,1,4,0.21445,0.27743,0.21148,0.15272,0.11031,0.093621,0.062186,0.038523,0.025606,0.052355,0.10871,0.16518,0.21628,0.2636,0.27984,0.26715,0.25949,0.25674,0.24211,0.23022,0.21834,0.21582,0.21205,0.19799,0.22199,0.31824,0.23011,0.13843,0.08882,0.10151
20,1,4,0.27743,0.21148,0.15272,0.11031,0.093621,0.062186,0.038523,0.025606,0.052355,0.10871,0.16518,0.21628,0.2636,0.27984,0.26715,0.25949,0.25674,0.24211,0.23022,0.21834,0.21582,0.21205,0.19799,0.22199,0.31824,0.23011,0.13843,0.08882,0.10151,0.08059
21,1,4,0.21148,0.15272,0.11031,0.093621,0.062186,0.038523,0.025606,0.052355,0.10871,0.16518,0.21628,0.2636,0.27984,0.26715,0.25949,0.25674,0.24211,0.23022,0.21834,0.21582,0.21205,0.19799,0.22199,0.31824,0.23011,0.13843,0.08882,0.10151,0.08059,0.052469
22,1,4,0.15272,0.11031,0.093621,0.062186,0.038523,0.025606,0.052355,0.10871,0.16518,0.21628,0.2636,0.27984,0.26715,0.25949,0.25674,0.24211,0.23022,0.21834,0.21582,0.21205,0.19799,0.22199,0.31824,0.23011,0.13843,0.08882,0.10151,0.08059,0.052469,0.048011
23,1,4,0.11031,0.093621,0.062186,0.038523,0.025606,0.052355,0.10871,0.16518,0.21628,0.2636,0.27984,0.26715,0.25949,0.25674,0.24211,0.23022,0.21834,0.21582,0.21205,0.19799,0.22199,0.31824,0.23011,0.13843,0.08882,0.10151,0.08059,0.052469,0.048011,0.05727
0,2,4,0.093621,0.062186,0.038523,0.025606,0.052355,0.10871,0.16518,0.21628,0.2636,0.27984,0.26715,0.25949,0.25674,0.24211,0.23022,0.21834,0.21582,0.21205,0.19799,0.22199,0.31824,0.23011,0.13843,0.08882,0.10151,0.08059,0.052469,0.048011,0.05727,0.097165
1,2,4,0.062186,0.038523,0.025606,0.052355,0.10871,0.16518,0.21628,0.2636,0.27984,0.26715,0.25949,0.25674,0.24211,0.23022,0.21834,0.21582,0.21205,0.19799,0.22199,0.31824,0.23011,0.13843,0.08882,0.10151,0.08059,0.052469,0.048011,0.05727,0.097165,0.14643
2,2,4,0.038523,0.025606,0.052355,0.10871,0.16518,0.21628,0.2636,0.27984,0.26715,0.25949,0.25674,0.24211,0.23022,0.21834,0.21582,0.21205,0.19799,0.22199,0.31824,0.23011,0.13843,0.08882,0.10151,0.08059,0.052469,0.048011,0.05727,0.097165,0.14643,0.18587
3,2,4,0.025606,0.052355,0.10871,0.16518,0.21628,0.2636,0.27984,0.26715,0.25949,0.25674,0.24211,0.23022,0.21834,0.21582,0.21205,0.19799,0.22199,0.31824,0.23011,0.13843,0.08882,0.10151,0.08059,0.052469,0.048011,0.05727,0.097165,0.14643,0.18587,0.20416
4,2,4,0.052355,0.10871,0.16518,0.21628,0.2636,0.27984,0.26715,0.25949,0.25674,0.24211,0.23022,0.21834,0.21582,0.21205,0.19799,0.22199,0.31824,0.23011,0.13843,0.08882,0.10151,0.08059,0.052469,0.048011,0.05727,0.097165,0.14643,0.18587,0.20416,0.22279
5,2,4,0.10871,0.16518,0.21628,0.2636,0.27984,0.26715,0.25949,0.25674,0.24211,0.23022,0.21834,0.21582,0.21205,0.19799,0.22199,0.31824,0.23011,0.13843,0.08882,0.10151,0.08059,0.052469,0.048011,0.05727,0.097165,0.14643,0.18587,0.20416,0.22279,0.23628
6,2,4,0.16518,0.21628,0.2636,0.27984,0.26715,0.25949,0.25674,0.24211,0.23022,0.21834,0.21582,0.21205,0.19799,0.22199,0.31824,0.23011,0.13843,0.08882,0.10151,0.08059,0.052469,0.048011,0.05727,0.097165,0.14643,0.18587,0.20416,0.22279,0.23628,0.22451
7,2,4,0.21628,0.2636,0.27984,0.26715,0.25949,0.25674,0.24211,0.23022,0.21834,0.21582,0.21205,0.19799,0.22199,0.31824,0.23011,0.13843,0.08882,0.10151,0.08059,0.052469,0.048011,0.05727,0.097165,0.14643,0.18587,0.20416,0.22279,0.23628,0.22451,0.23137
8,2,4,0.2636,0.27984,0.26715,0.25949,0.25674,0.24211,0.23022,0.21834,0.21582,0.21205,0.19799,0.22199,0.31824,0.23011,0.13843,0.08882,0.10151,0.08059,0.052469,0.048011,0.05727,0.097165,0.14643,0.18587,0.20416,0.22279,0.23628,0.22451,0.23137,0.23205
9,2,4,0.27984,0.26715,0.25949,0.25674,0.24211,0.23022,0.21834,0.21582,0.21205,0.19799,0.22199,0.31824,0.23011,0.13843,0.08882,0.10151,0.08059,0.052469,0.048011,0.05727,0.097165,0.14643,0.18587,0.20416,0.22279,0.23628,0.22451,0.23137,0.23205,0.20622
10,2,4,0.26715,0.25949,0.25674,0.24211,0.23022,0.21834,0.21582,0.21205,0.19799,0.22199,0.31824,0.23011,0.13843,0.08882,0.10151,0.08059,0.052469,0.048011,0.05727,0.097165,0.14643,0.18587,0.20416,0.22279,0.23628,0.22451,0.23137,0.23205,0.20622,0.22519
11,2,4,0.25949,0.25674,0.24211,0.23022,0.21834,0.21582,0.21205,0.19799,0.22199,0.31824,0.23011,0.13843,0.08882,0.10151,0.08059,0.052469,0.048011,0.05727,0.097165,0.14643,0.18587,0.20416,0.22279,0.23628,0.22451,0.23137,0.23205,0.20622,0.22519,0.22599
12,2,4,0.25674,0.24211,0.23022,0.21834,0.21582,0.21205,0.19799,0.22199,0.31824,0.23011,0.13843,0.08882,0.10151,0.08059,0.052469,0.048011,0.05727,0.097165,0.14643,0.18587,0.20416,0.22279,0.23628,0.22451,0.23137,0.23205,0.20622,0.22519,0.22599,0.21171
13,2,4,0.24211,0.23022,0.21834,0.21582,0.21205,0.19799,0.22199,0.31824,0.23011,0.13843,0.08882,0.10151,0.08059,0.052469,0.048011,0.05727,0.097165,0.14643,0.18587,0.20416,0.22279,0.23628,0.22451,0.23137,0.23205,0.20622,0.22519,0.22599,0.21171,0.19765
14,2,4,0.23022,0.21834,0.21582,0.21205,0.19799,0.22199,0.31824,0.23011,0.13843,0.08882,0.10151,0.08059,0.052469,0.048011,0.05727,0.097165,0.14643,0.18587,0.20416,0.22279,0.23628,0.22451,0.23137,0.23205,0.20622,0.22519,0.22599,0.21171,0.19765,0.23137
15,2,4,0.21834,0.21582,0.21205,0.19799,0.22199,0.31824,0.23011,0.13843,0.08882,0.10151,0.08059,0.052469,0.048011,0.05727,0.097165,0.14643,0.18587,0.20416,0.22279,0.23628,0.22451,0.23137,0.23205,0.20622,0.22519,0.22599,0.21171,0.19765,0.23137,0.27401
16,2,4,0.21582,0.21205,0.19799,0.22199,0.31824,0.23011,0.13843,0.08882,0.10151,0.08059,0.052469,0.048011,0.05727,0.097165,0.14643,0.18587,0.20416,0.22279,0.23628,0.22451,0.23137,0.23205,0.20622,0.22519,0.22599,0.21171,0.19765,0.23137,0.27401,0.21125
17,2,4,0.21205,0.19799,0.22199,0.31824,0.23011,0.13843,0.08882,0.10151,0.08059,0.052469,0.048011,0.05727,0.097165,0.14643,0.18587,0.20416,0.22279,0.23628,0.22451,0.23137,0.23205,0.20622,0.22519,0.22599,0.21171,0.19765,0.23137,0.27401,0.21125,0.12083
18,2,4,0.19799,0.22199,0.31824,0.23011,0.13843,0.08882,0.10151,0.08059,0.052469,0.048011,0.05727,0.097165,0.14643,0.18587,0.20416,0.22279,0.23628,0.22451,0.23137,0.23205,0.20622,0.22519,0.22599,0.21171,0.19765,0.23137,0.27401,0.21125,0.12083,0.10425
19,2,4,0.22199,0.31824,0.23011,0.13843,0.08882,0.10151,0.08059,0.052469,0.048011,0.05727,0.097165,0.14643,0.18587,0.20416,0.22279,0.23628,0.22451,0.23137,0.23205,0.20622,0.22519,0.22599,0.21171,0.19765,0.23137,0.27401,0.21125,0.12083,0.10425,0.085963
20,2,4,0.31824,0.23011,0.13843,0.08882,0.10151,0.08059,0.052469,0.048011,0.05727,0.097165,0.14643,0.18587,0.20416,0.22279,0.23628,0.22451,0.23137,0.23205,0.20622,0.22519,0.22599,0.21171,0.19765,0.23137,0.27401,0.21125,0.12083,0.10425,0.085963,0.060014
21,2,4,0.23011,0.13843,0.08882,0.10151,0.08059,0.052469,0.048011,0.05727,0.097165,0.14643,0.18587,0.20416,0.22279,0.23628,0.22451,0.23137,0.23205,0.20622,0.22519,0.22599,0.21171,0.19765,0.23137,0.27401,0.21125,0.12083,0.10425,0.085963,0.060014,0.048811
22,2,4,0.13843,0.08882,0.10151,0.08059,0.052469,0.048011,0.05727,0.097165,0.14643,0.18587,0.20416,0.22279,0.23628,0.22451,0.23137,0.23205,0.20622,0.22519,0.22599,0.21171,0.19765,0.23137,0.27401,0.21125,0.12083,0.10425,0.085963,0.060014,0.048811,0.038409
23,2,4,0.08882,0.10151,0.08059,0.052469,0.048011,0.05727,0.097165,0.14643,0.18587,0.20416,0.22279,0.23628,0.22451,0.23137,0.23205,0.20622,0.22519,0.22599,0.21171,0.19765,0.23137,0.27401,0.21125,0.12083,0.10425,0.085963,0.060014,0.048811,0.038409,0.050754
0,3,5,0.10151,0.08059,0.052469,0.048011,0.05727,0.097165,0.14643,0.18587,0.20416,0.22279,0.23628,0.22451,0.23137,0.23205,0.20622,0.22519,0.22599,0.21171,0.19765,0.23137,0.27401,0.21125,0.12083,0.10425,0.085963,0.060014,0.048811,0.038409,0.050754,0.079675
1,3,5,0.08059,0.052469,0.048011,0.05727,0.097165,0.14643,0.18587,0.20416,0.22279,0.23628,0.22451,0.23137,0.23205,0.20622,0.22519,0.22599,0.21171,0.19765,0.23137,0.27401,0.21125,0.12083,0.10425,0.085963,0.060014,0.048811,0.038409,0.050754,0.079675,0.12803
2,3,5,0.052469,0.048011,0.05727,0.097165,0.14643,0.18587,0.20416,0.22279,0.23628,0.22451,0.23137,0.23205,0.20622,0.22519,0.22599,0.21171,0.19765,0.23137,0.27401,0.21125,0.12083,0.10425,0.085963,0.060014,0.048811,0.038409,0.050754,0.079675,0.12803,0.19822
3,3,5,0.048011,0.05727,0.097165,0.14643,0.18587,0.20416,0.22279,0.23628,0.22451,0.23137,0.23205,0.20622,0.22519,0.22599,0.21171,0.19765,0.23137,0.27401,0.21125,0.12083,0.10425,0.085963,0.060014,0.048811,0.038409,0.050754,0.079675,0.12803,0.19822,0.23411
4,3,5,0.05727,0.097165,0.14643,0.18587,0.20416,0.22279,0.23628,0.22451,0.23137,0.23205,0.20622,0.22519,0.22599,0.21171,0.19765,0.23137,0.27401,0.21125,0.12083,0.10425,0.085963,0.060014,0.048811,0.038409,0.050754,0.079675,0.12803,0.19822,0.23411,0.25171
5,3,5,0.097165,0.14643,0.18587,0.20416,0.22279,0.23628,0.22451,0.23137,0.23205,0.20622,0.22519,0.22599,0.21171,0.19765,0.23137,0.27401,0.21125,0.12083,0.10425,0.085963,0.060014,0.048811,0.038409,0.050754,0.079675,0.12803,0.19822,0.23411,0.25171,0.266
6,3,5,0.14643,0.18587,0.20416,0.22279,0.23628,0.22451,0.23137,0.23205,0.20622,0.22519,0.22599,0.21171,0.19765,0.23137,0.27401,0.21125,0.12083,0.10425,0.085963,0.060014,0.048811,0.038409,0.050754,0.079675,0.12803,0.19822,0.23411,0.25171,0.266,0.28052
7,3,5,0.18587,0.20416,0.22279,0.23628,0.22451,0.23137,0.23205,0.20622,0.22519,0.22599,0.21171,0.19765,0.23137,0.27401,0.21125,0.12083,0.10425,0.085963,0.060014,0.048811,0.038409,0.050754,0.079675,0.12803,0.19822,0.23411,0.25171,0.266,0.28052,0.28578
